Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-08 00:00:00+07:00,2598.251220703125,2598.251220703125,2598.251220703125,2598.251220703125,0,0.0,0.0
2019-05-09 00:00:00+07:00,2598.2510806547366,2925.9583846511514,2598.2510806547366,2867.439208984375,11511,0.0,0.0
2019-05-10 00:00:00+07:00,2867.439208984375,2867.439208984375,2867.439208984375,2867.439208984375,0,0.0,0.0
2019-05-13 00:00:00+07:00,2832.3278989172904,2832.3278989172904,2820.6240234375,2820.6240234375,1918,0.0,0.0
2019-05-14 00:00:00+07:00,2808.920166015625,2808.920166015625,2808.920166015625,2808.920166015625,9243,0.0,0.0
2019-05-15 00:00:00+07:00,2808.920166015625,2808.920166015625,2808.920166015625,2808.920166015625,0,0.0,0.0
2019-05-16 00:00:00+07:00,2808.920166015625,2808.920166015625,2808.920166015625,2808.920166015625,0,0.0,0.0
2019-05-17 00:00:00+07:00,2797.216064453125,2797.216064453125,2797.216064453125,2797.216064453125,174,0.0,0.0
2019-05-20 00:00:00+07:00,2797.216064453125,2797.216064453125,2797.216064453125,2797.216064453125,0,0.0,0.0
2019-05-21 00:00:00+07:00,2797.216064453125,2797.216064453125,2797.216064453125,2797.216064453125,0,0.0,0.0
2019-05-22 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,174,0.0,0.0
2019-05-23 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-05-24 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-05-27 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-05-28 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-05-29 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,697,0.0,0.0
2019-05-30 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-05-31 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-03 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-04 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-05 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-06 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-07 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-10 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-11 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-12 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-13 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-06-14 00:00:00+07:00,2387.582275390625,2387.582275390625,2387.582275390625,2387.582275390625,2092,0.0,0.0
2019-06-17 00:00:00+07:00,2387.58224842536,2808.9201750040465,2387.58224842536,2703.585693359375,5232,0.0,0.0
2019-06-18 00:00:00+07:00,2574.8434357372607,2925.9585040679344,2574.8434357372607,2820.6240234375,4185,0.0,0.0
2019-06-19 00:00:00+07:00,2820.6240234375,2820.6240234375,2820.6240234375,2820.6240234375,0,0.0,0.0
2019-06-20 00:00:00+07:00,2925.95849609375,2925.95849609375,2925.95849609375,2925.95849609375,174,0.0,0.0
2019-06-21 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,697,0.0,0.0
2019-06-24 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,0,0.0,0.0
2019-06-25 00:00:00+07:00,2797.216064453125,2797.216064453125,2797.216064453125,2797.216064453125,348,0.0,0.0
2019-06-26 00:00:00+07:00,2762.1046399687775,2797.216064453125,2762.1046399687775,2797.216064453125,2964,0.0,0.0
2019-06-27 00:00:00+07:00,2738.69677734375,2797.215948623668,2738.69677734375,2738.69677734375,4534,0.0,0.0
2019-06-28 00:00:00+07:00,2738.69677734375,2738.69677734375,2738.69677734375,2738.69677734375,0,0.0,0.0
2019-07-01 00:00:00+07:00,2715.289306640625,2715.289306640625,2715.289306640625,2715.289306640625,697,0.0,0.0
2019-07-02 00:00:00+07:00,2715.289306640625,2715.289306640625,2715.289306640625,2715.289306640625,0,0.0,0.0
2019-07-03 00:00:00+07:00,2598.2510102672345,2762.104657826591,2598.2510102672345,2680.177734375,5929,0.0,0.0
2019-07-04 00:00:00+07:00,2762.104736328125,2762.104736328125,2762.104736328125,2762.104736328125,174,0.0,0.0
2019-07-05 00:00:00+07:00,2762.104605144115,2855.735202151094,2715.289306640625,2715.289306640625,1395,0.0,0.0
2019-07-08 00:00:00+07:00,2715.2893644985797,3183.4425588528056,2715.2893644985797,3124.923583984375,3488,0.0,0.0
2019-07-09 00:00:00+07:00,3042.9968797409,3113.219933727251,2808.920166015625,2808.920166015625,22673,0.0,0.0
2019-07-10 00:00:00+07:00,2808.9199036476048,2808.9199036476048,2668.474008137135,2715.289306640625,10813,0.0,0.0
2019-07-11 00:00:00+07:00,2715.289306640625,2715.289306640625,2715.289306640625,2715.289306640625,0,0.0,0.0
2019-07-12 00:00:00+07:00,2762.1047220641162,2762.1047220641162,2668.47412109375,2668.47412109375,2092,0.0,0.0
2019-07-15 00:00:00+07:00,2668.4739439875,2668.4739439875,2621.658447265625,2621.658447265625,872,0.0,0.0
2019-07-16 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,872,0.0,0.0
2019-07-17 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-07-18 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-07-19 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-07-22 00:00:00+07:00,2621.6586560251317,2645.06640625,2621.6586560251317,2645.06640625,1918,0.0,0.0
2019-07-23 00:00:00+07:00,2551.435826603768,2551.435826603768,2528.028076171875,2528.028076171875,1744,0.0,0.0
2019-07-24 00:00:00+07:00,2528.028076171875,2528.028076171875,2528.028076171875,2528.028076171875,0,0.0,0.0
2019-07-25 00:00:00+07:00,2481.2128825002733,2481.2128825002733,2387.582275390625,2387.582275390625,1046,0.0,0.0
2019-07-26 00:00:00+07:00,2387.582275390625,2387.582275390625,2387.582275390625,2387.582275390625,872,0.0,0.0
2019-07-29 00:00:00+07:00,2387.5820833340035,2434.3973831230146,2352.470458984375,2352.470458984375,2964,0.0,0.0
2019-07-30 00:00:00+07:00,2399.2861944076553,2574.84375,2399.2861944076553,2574.84375,1918,0.0,0.0
2019-07-31 00:00:00+07:00,2621.658510289824,2715.289306640625,2621.658510289824,2715.289306640625,9941,0.0,0.0
2019-08-01 00:00:00+07:00,2715.289306640625,2715.289306640625,2715.289306640625,2715.289306640625,0,0.0,0.0
2019-08-02 00:00:00+07:00,2574.84375,2668.4745659222353,2574.84375,2574.84375,1046,0.0,0.0
2019-08-05 00:00:00+07:00,2387.582275390625,2387.582275390625,2387.582275390625,2387.582275390625,1220,0.0,0.0
2019-08-06 00:00:00+07:00,2387.581960375333,2621.658447265625,2387.581960375333,2621.658447265625,3313,0.0,0.0
2019-08-07 00:00:00+07:00,2715.289306640625,2715.289306640625,2715.289306640625,2715.289306640625,872,0.0,0.0
2019-08-08 00:00:00+07:00,2715.2892413655586,2715.2892413655586,2621.658447265625,2621.658447265625,1918,0.0,0.0
2019-08-09 00:00:00+07:00,2528.027852509508,2621.658447265625,2528.027852509508,2621.658447265625,5755,0.0,0.0
2019-08-12 00:00:00+07:00,2715.289306640625,2715.289306640625,2715.289306640625,2715.289306640625,523,0.0,0.0
2019-08-13 00:00:00+07:00,2715.289306640625,2715.289306640625,2715.289306640625,2715.289306640625,2267,0.0,0.0
2019-08-14 00:00:00+07:00,2715.289435601179,2762.104736328125,2715.289435601179,2762.104736328125,1569,0.0,0.0
2019-08-15 00:00:00+07:00,2668.474008137135,2715.289306640625,2668.474008137135,2715.289306640625,1569,0.0,0.0
2019-08-16 00:00:00+07:00,2668.474008137135,2715.289306640625,2668.474008137135,2715.289306640625,6976,0.0,0.0
2019-08-19 00:00:00+07:00,2668.474008137135,2715.289306640625,2668.474008137135,2715.289306640625,1220,0.0,0.0
2019-08-20 00:00:00+07:00,2668.474266103904,2902.55078125,2668.474266103904,2902.55078125,2267,0.0,0.0
2019-08-21 00:00:00+07:00,2715.2895689518587,2750.4009963854687,2668.4742659257645,2703.585693359375,4534,0.0,0.0
2019-08-22 00:00:00+07:00,2668.4739312829015,2738.69677734375,2668.4739312829015,2738.69677734375,523,0.0,0.0
2019-08-23 00:00:00+07:00,2738.69677734375,2738.69677734375,2738.69677734375,2738.69677734375,0,0.0,0.0
2019-08-26 00:00:00+07:00,2668.4739312829015,2738.69677734375,2668.4739312829015,2738.69677734375,1220,0.0,0.0
2019-08-27 00:00:00+07:00,2691.881591796875,2691.881591796875,2668.4740419206955,2691.881591796875,872,0.0,0.0
2019-08-28 00:00:00+07:00,2656.7702813624346,2656.7702813624346,2633.362531137566,2645.06640625,1046,0.0,0.0
2019-08-29 00:00:00+07:00,2668.47412109375,2668.47412109375,2668.47412109375,2668.47412109375,174,0.0,0.0
2019-08-30 00:00:00+07:00,2668.474134874233,2762.104736328125,2668.474134874233,2762.104736328125,12557,0.0,0.0
2019-09-02 00:00:00+07:00,2762.104736328125,2762.104736328125,2762.104736328125,2762.104736328125,348,0.0,0.0
2019-09-03 00:00:00+07:00,2762.104736328125,2762.104736328125,2762.104736328125,2762.104736328125,0,0.0,0.0
2019-09-04 00:00:00+07:00,2691.8818179465934,2902.55078125,2691.8818179465934,2902.55078125,523,0.0,0.0
2019-09-05 00:00:00+07:00,2902.55078125,2902.55078125,2902.55078125,2902.55078125,0,0.0,0.0
2019-09-06 00:00:00+07:00,2902.55078125,2902.55078125,2902.55078125,2902.55078125,0,0.0,0.0
2019-09-09 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,5232,0.0,0.0
2019-09-10 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,0,0.0,0.0
2019-09-11 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,0,0.0,0.0
2019-09-12 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,0,0.0,0.0
2019-09-13 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,0,0.0,0.0
2019-09-16 00:00:00+07:00,2879.14306640625,2879.14306640625,2879.14306640625,2879.14306640625,0,0.0,0.0
2019-09-17 00:00:00+07:00,2762.1045255932436,2762.1045255932436,2703.5853543133258,2738.69677734375,3139,0.0,0.0
2019-09-18 00:00:00+07:00,2738.69677734375,2738.69677734375,2738.69677734375,2738.69677734375,0,0.0,0.0
2019-09-19 00:00:00+07:00,2691.881493004621,2691.881493004621,2621.658447265625,2621.658447265625,1395,0.0,0.0
2019-09-20 00:00:00+07:00,2645.06640625,2645.06640625,2645.06640625,2645.06640625,2267,0.0,0.0
2019-09-23 00:00:00+07:00,2645.06640625,2645.06640625,2645.06640625,2645.06640625,174,0.0,0.0
2019-09-24 00:00:00+07:00,2645.06640625,2645.06640625,2645.06640625,2645.06640625,348,0.0,0.0
2019-09-25 00:00:00+07:00,2645.06640625,2645.06640625,2645.06640625,2645.06640625,174,0.0,0.0
2019-09-26 00:00:00+07:00,2645.06640625,2645.06640625,2645.06640625,2645.06640625,0,0.0,0.0
2019-09-27 00:00:00+07:00,2645.06640625,2645.06640625,2645.06640625,2645.06640625,0,0.0,0.0
2019-09-30 00:00:00+07:00,2645.0665062767002,2808.920166015625,2645.0665062767002,2808.920166015625,9418,0.0,0.0
2019-10-01 00:00:00+07:00,2726.993233115238,2726.993233115238,2680.177734375,2680.177734375,697,0.0,0.0
2019-10-02 00:00:00+07:00,2680.1776188241524,2680.1776188241524,2621.658447265625,2621.658447265625,523,0.0,0.0
2019-10-03 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-10-04 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-10-07 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-10-08 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-10-09 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-10-10 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-10-11 00:00:00+07:00,2621.658447265625,2621.658447265625,2621.658447265625,2621.658447265625,0,0.0,0.0
2019-10-14 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,174,0.0,0.0
2019-10-15 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,0,0.0,0.0
2019-10-16 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,0,0.0,0.0
2019-10-17 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,0,0.0,0.0
2019-10-18 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,0,0.0,0.0
2019-10-21 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,0,0.0,0.0
2019-10-22 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,0,0.0,0.0
2019-10-23 00:00:00+07:00,2633.362548828125,2633.362548828125,2633.362548828125,2633.362548828125,0,0.0,0.0
2019-10-24 00:00:00+07:00,2410.989501953125,2410.989501953125,2410.989501953125,2410.989501953125,523,0.0,0.0
2019-10-25 00:00:00+07:00,2410.9896694094964,2668.47412109375,2410.9896694094964,2668.47412109375,872,0.0,0.0
2019-10-28 00:00:00+07:00,2668.47412109375,2668.47412109375,2668.47412109375,2668.47412109375,0,0.0,0.0
2019-10-29 00:00:00+07:00,2645.0661956265626,2645.0661956265626,2574.8431498875666,2621.658447265625,1220,0.0,0.0
2019-10-30 00:00:00+07:00,2539.731895251623,2668.47412109375,2539.731895251623,2668.47412109375,872,0.0,0.0
2019-10-31 00:00:00+07:00,2598.251203400413,2808.920166015625,2504.620597647839,2808.920166015625,5755,0.0,0.0
2019-11-01 00:00:00+07:00,2691.881591796875,2691.881591796875,2621.658543480688,2691.881591796875,523,0.0,0.0
2019-11-04 00:00:00+07:00,2691.881591796875,2691.881591796875,2691.881591796875,2691.881591796875,174,0.0,0.0
2019-11-05 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,697,0.0,0.0
2019-11-06 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,523,0.0,0.0
2019-11-07 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,174,0.0,0.0
2019-11-08 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,174,0.0,0.0
2019-11-11 00:00:00+07:00,2691.8818874912718,2785.5126953125,2691.8818874912718,2785.5126953125,348,0.0,0.0
2019-11-12 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-11-13 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-11-14 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-11-15 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-11-18 00:00:00+07:00,2785.5126953125,2785.5126953125,2785.5126953125,2785.5126953125,0,0.0,0.0
2019-11-19 00:00:00+07:00,2785.512389333066,2785.512389333066,2691.881591796875,2691.881591796875,348,0.0,0.0
2019-11-20 00:00:00+07:00,2621.658543480688,2691.881591796875,2621.658543480688,2691.881591796875,1395,0.0,0.0
2019-11-21 00:00:00+07:00,2691.881591796875,2691.881591796875,2691.881591796875,2691.881591796875,348,0.0,0.0
2019-11-22 00:00:00+07:00,2691.881591796875,2691.881591796875,2691.881591796875,2691.881591796875,0,0.0,0.0
2019-11-25 00:00:00+07:00,2691.881591796875,2691.881591796875,2691.881591796875,2691.881591796875,174,0.0,0.0
2019-11-26 00:00:00+07:00,2691.881591796875,2691.881591796875,2691.881591796875,2691.881591796875,174,0.0,0.0
2019-11-27 00:00:00+07:00,2691.881591796875,2691.881591796875,2691.881591796875,2691.881591796875,0,0.0,0.0
2019-11-28 00:00:00+07:00,2691.881591796875,2691.881591796875,2621.658543480688,2691.881591796875,523,0.0,0.0
2019-11-29 00:00:00+07:00,2785.5126142494014,2808.920166015625,2785.5126142494014,2808.920166015625,523,0.0,0.0
2019-12-02 00:00:00+07:00,2808.920166015625,2808.920166015625,2808.920166015625,2808.920166015625,697,0.0,0.0
2019-12-03 00:00:00+07:00,2808.920166015625,2808.920166015625,2808.920166015625,2808.920166015625,0,0.0,0.0
2019-12-04 00:00:00+07:00,2808.920166015625,2808.920166015625,2808.920166015625,2808.920166015625,0,0.0,0.0
2019-12-05 00:00:00+07:00,2691.881591796875,2691.881591796875,2621.658543480688,2691.881591796875,523,0.0,0.0
2019-12-06 00:00:00+07:00,2645.0663848388444,2762.104736328125,2645.0663848388444,2762.104736328125,348,0.0,0.0
2019-12-09 00:00:00+07:00,2762.104736328125,2762.104736328125,2762.104736328125,2762.104736328125,0,0.0,0.0
2019-12-10 00:00:00+07:00,2762.104736328125,2762.104736328125,2762.104736328125,2762.104736328125,0,0.0,0.0
2019-12-11 00:00:00+07:00,2762.104736328125,2762.104736328125,2762.104736328125,2762.104736328125,0,0.0,0.0
2019-12-12 00:00:00+07:00,2691.881591796875,2691.881591796875,2691.881591796875,2691.881591796875,174,0.0,0.0
2019-12-13 00:00:00+07:00,2762.104792904394,3160.03515625,2762.104792904394,3160.03515625,4185,0.0,0.0
2019-12-16 00:00:00+07:00,3042.9968023634196,3160.03515625,3042.9968023634196,3160.03515625,1220,0.0,0.0
2019-12-17 00:00:00+07:00,3042.9968023634196,3160.03515625,3042.9968023634196,3160.03515625,2790,0.0,0.0
2019-12-18 00:00:00+07:00,3042.9968023634196,3160.03515625,2949.3661989916895,3160.03515625,9592,0.0,0.0
2019-12-19 00:00:00+07:00,3042.9968023634196,3160.03515625,2972.7737501627043,3160.03515625,10115,0.0,0.0
2019-12-20 00:00:00+07:00,3160.0351921873034,3160.0351921873034,2996.1815347514425,3136.62744140625,5057,0.0,0.0
2019-12-23 00:00:00+07:00,3124.923765359561,3136.62744140625,3124.923765359561,3136.62744140625,348,0.0,0.0
2019-12-26 00:00:00+07:00,3042.9968369697117,3136.62744140625,2996.1815347514425,3136.62744140625,8894,0.0,0.0
2019-12-27 00:00:00+07:00,3136.6275670009345,3183.44287109375,3136.6275670009345,3183.44287109375,1046,0.0,0.0
2019-12-30 00:00:00+07:00,3183.4428954849664,3183.4428954849664,2972.77392578125,2972.77392578125,16220,0.0,0.0
2020-01-02 00:00:00+07:00,2996.1816776789283,2996.1816776789283,2972.77392578125,2972.77392578125,2616,0.0,0.0
2020-01-03 00:00:00+07:00,2972.77392578125,2972.77392578125,2972.77392578125,2972.77392578125,174,0.0,0.0
2020-01-06 00:00:00+07:00,2855.735323034483,2855.735323034483,2668.47412109375,2668.47412109375,12557,0.0,0.0
2020-01-07 00:00:00+07:00,2668.4740967356115,2996.181396484375,2656.7702218851928,2996.181396484375,29649,0.0,0.0
2020-01-08 00:00:00+07:00,2996.1815768646134,2996.1815768646134,2621.658755166636,2808.920166015625,31568,0.0,0.0
2020-01-09 00:00:00+07:00,2808.920166015625,2808.920166015625,2621.658755166636,2808.920166015625,68892,0.0,0.0
2020-01-10 00:00:00+07:00,2797.216613881531,2797.216613881531,2574.84375,2574.84375,36451,0.0,0.0
2020-01-13 00:00:00+07:00,2598.2509759947084,2609.9548505253865,2492.91650390625,2492.91650390625,6278,0.0,0.0
2020-01-14 00:00:00+07:00,2504.6205250838166,2528.028076171875,2504.6205250838166,2528.028076171875,19185,0.0,0.0
2020-01-15 00:00:00+07:00,2621.6588017493627,2621.6588017493627,2481.212890625,2481.212890625,13952,0.0,0.0
2020-01-16 00:00:00+07:00,2481.212817246078,2481.212817246078,2375.8783371819873,2399.285888671875,64357,0.0,0.0
2020-01-17 00:00:00+07:00,2399.285959627906,2481.212890625,2399.285959627906,2481.212890625,1395,0.0,0.0
2020-01-20 00:00:00+07:00,2481.212890625,2481.212890625,2481.212890625,2481.212890625,0,0.0,0.0
2020-01-21 00:00:00+07:00,2399.285888671875,2457.805066412352,2399.285888671875,2399.285888671875,2441,0.0,0.0
2020-01-22 00:00:00+07:00,2399.2859517714487,2399.2859517714487,2387.582275390625,2387.582275390625,2092,0.0,0.0
2020-01-23 00:00:00+07:00,2410.989501953125,2410.989501953125,2410.989501953125,2410.989501953125,1395,0.0,0.0
2020-01-24 00:00:00+07:00,2410.989399973921,2410.989399973921,2340.766357421875,2340.766357421875,1918,0.0,0.0
2020-01-27 00:00:00+07:00,2364.1743155145236,2481.2126637553474,2364.1743155145236,2469.5087890625,8197,0.0,0.0
2020-01-28 00:00:00+07:00,2469.5087899939567,2469.5087899939567,2364.17431640625,2364.17431640625,4534,0.0,0.0
2020-01-29 00:00:00+07:00,2410.9898274961156,2410.9898274961156,2387.582275390625,2387.582275390625,348,0.0,0.0
2020-01-30 00:00:00+07:00,2434.3974193240033,2691.8816716644264,2399.285794452243,2668.47412109375,136389,0.0,0.0
2020-01-31 00:00:00+07:00,2574.8433972459798,2949.3662109375,2434.3974916195366,2949.3662109375,103251,0.0,0.0
2020-02-03 00:00:00+07:00,2949.3662109375,2949.3662109375,2949.3662109375,2949.3662109375,0,0.0,0.0
2020-02-04 00:00:00+07:00,2668.4741800755633,2785.5125335473585,2528.028076171875,2528.028076171875,19534,0.0,0.0
2020-02-05 00:00:00+07:00,2528.027945754749,2528.027945754749,2375.878173828125,2375.878173828125,28254,0.0,0.0
2020-02-06 00:00:00+07:00,2422.6934418140368,2715.289306640625,2375.878143310547,2715.289306640625,58776,0.0,0.0
2020-02-07 00:00:00+07:00,2715.289435601179,2762.104736328125,2539.7319083672583,2762.104736328125,34707,0.0,0.0
2020-02-10 00:00:00+07:00,2715.2895602630506,2808.920166015625,2621.658755166636,2808.920166015625,27208,0.0,0.0
2020-02-11 00:00:00+07:00,2715.2895602630506,2808.920166015625,2715.2895602630506,2808.920166015625,5406,0.0,0.0
2020-02-12 00:00:00+07:00,2808.920166015625,2808.920166015625,2808.920166015625,2808.920166015625,0,0.0,0.0
2020-02-13 00:00:00+07:00,2645.06640625,2691.8817073559044,2645.06640625,2645.06640625,7674,0.0,0.0
2020-02-14 00:00:00+07:00,2645.0663283265203,2645.0663283265203,2387.5820801575996,2563.139404296875,101681,0.0,0.0
2020-02-17 00:00:00+07:00,2574.843320779553,2691.8816716644264,2563.1394458223,2668.47412109375,28603,0.0,0.0
2020-02-18 00:00:00+07:00,2621.6586560251317,2668.474156474869,2528.0280538133234,2645.06640625,14824,0.0,0.0
2020-02-19 00:00:00+07:00,2645.0661956265626,2668.4739439875,2621.658447265625,2621.658447265625,6976,0.0,0.0
2020-02-20 00:00:00+07:00,2574.8433549192273,2645.06640625,2574.8433549192273,2645.06640625,5057,0.0,0.0
2020-02-21 00:00:00+07:00,2528.028194333121,2528.028194333121,2410.989835390897,2481.212890625,36277,0.0,0.0
2020-02-24 00:00:00+07:00,2481.212890625,2481.212890625,2481.212890625,2481.212890625,2092,0.0,0.0
2020-02-25 00:00:00+07:00,2528.028076171875,2551.435826603768,2516.3242009559285,2528.028076171875,3662,0.0,0.0
2020-02-26 00:00:00+07:00,2528.028301475353,2539.732177734375,2528.028301475353,2539.732177734375,5406,0.0,0.0
2020-02-27 00:00:00+07:00,2539.7319513878215,2539.7319513878215,2434.3974731319727,2528.028076171875,7499,0.0,0.0
2020-02-28 00:00:00+07:00,2434.397397102544,3019.5889468413848,2434.397397102544,2996.181396484375,293883,0.0,0.0
2020-03-02 00:00:00+07:00,2996.181396484375,2996.181396484375,2996.181396484375,2996.181396484375,0,0.0,0.0
2020-03-03 00:00:00+07:00,2996.181396484375,2996.181396484375,2996.181396484375,2996.181396484375,0,0.0,0.0
2020-03-04 00:00:00+07:00,2996.181396484375,2996.181396484375,2996.181396484375,2996.181396484375,0,0.0,0.0
2020-03-05 00:00:00+07:00,2996.1815768646134,2996.1815768646134,2808.920166015625,2808.920166015625,4883,0.0,0.0
2020-03-06 00:00:00+07:00,2691.881809152987,2808.920166015625,2691.881809152987,2808.920166015625,1046,0.0,0.0
2020-03-09 00:00:00+07:00,2598.2508545352994,2703.585321699729,2434.397216796875,2434.397216796875,35231,0.0,0.0
2020-03-10 00:00:00+07:00,2434.397490346703,2528.02809404871,2434.397490346703,2516.32421875,31394,0.0,0.0
2020-03-11 00:00:00+07:00,2528.028036980016,2668.4741387063773,2528.028036980016,2656.770263671875,2267,0.0,0.0
2020-03-12 00:00:00+07:00,2528.0280538133234,2656.7702813624346,2528.0280538133234,2645.06640625,2267,0.0,0.0
2020-03-13 00:00:00+07:00,2621.658638568369,2656.770263671875,2481.2127361858397,2656.770263671875,17266,0.0,0.0
2020-03-16 00:00:00+07:00,2656.770263671875,2656.770263671875,2656.770263671875,2656.770263671875,0,0.0,0.0
2020-03-17 00:00:00+07:00,2593.749136805987,2641.781494140625,2533.7086390061468,2641.781494140625,6104,82.44542,0.0
2020-03-18 00:00:00+07:00,2617.765438973037,2737.846435546875,2617.765438973037,2737.846435546875,29649,0.0,0.0
2020-03-19 00:00:00+07:00,2593.749136805987,2641.781494140625,2557.7249199365506,2641.781494140625,36975,0.0,0.0
2020-03-20 00:00:00+07:00,2641.781125922728,2689.8134765625,2641.781125922728,2689.8134765625,19534,0.0,0.0
2020-03-23 00:00:00+07:00,2689.8134765625,2689.8134765625,2617.7650528659124,2689.8134765625,1046,0.0,0.0
2020-03-24 00:00:00+07:00,2617.765422176896,2833.9111328125,2545.716783789638,2833.9111328125,75520,0.0,0.0
2020-03-26 00:00:00+07:00,2833.910834404551,3074.0728007224848,2833.910834404551,3002.024169921875,9592,0.0,0.0
2020-03-27 00:00:00+07:00,3002.024090305318,3002.024090305318,2809.894481441203,2978.0078125,17266,0.0,0.0
2020-03-30 00:00:00+07:00,2978.007884317335,3098.0888671875,2857.927105973318,3098.0888671875,29649,0.0,0.0
2020-03-31 00:00:00+07:00,2881.943027428671,3122.10498046875,2881.943027428671,3122.10498046875,118076,0.0,0.0
2020-04-01 00:00:00+07:00,3086.0810546875,3086.0810546875,3086.0810546875,3086.0810546875,872,0.0,0.0
2020-04-02 00:00:00+07:00,3086.0810546875,3086.0810546875,3086.0810546875,3086.0810546875,348,0.0,0.0
2020-04-03 00:00:00+07:00,3086.080932521402,3098.0888671875,3086.080932521402,3098.0888671875,13604,0.0,0.0
2020-04-06 00:00:00+07:00,3098.0888671875,3098.0888671875,3098.0888671875,3098.0888671875,174,0.0,0.0
